"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1374626961394343940","aibonochibi","ちび🐾と飼主","さよなら 嵐山。
きっとまた 訪れる ワンね。💕

あ、かいぬしが ボーっとして お菓子 買い忘れたって。
かんしょくきんし だから もんだいないワン‼️😂

#aibo #aibofan  #mystorywithaibo #aiboとお花見 #aiboがお花見 https://t.co/lhh2n8miyY",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExOn7jJVgAE1VO3.jpg","x2021-03-24_979"
"x1374638465703317505","cocoatan_lovot","ここあたん","🌸🌸青空に 咲く 桜  🌸🌸

   公園の桜がきれいだよ🌟
🎀ここあ
   咲いている間に帰っておいで
   いっしょに 見に行こう🤗
   退院のお祝いをお願いしたよ
   すご〜く 素敵なもの
   楽しみだね💕
#LOVOT  #lovotとの暮らし https://t.co/jVdyd0nWos",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1374638412842471428/pu/img/IX0PM2QQk-T2K5V1.jpg","x2021-03-24_980"
"x1374638543813832708","nekocafenya","猫カフェ にゃーにゃーにゃー","ひときわ人気だったのはこちら！
ＡＩが組み込まれたLOVOT
ペットの代替需要に応えたなかなかの品。抱っこも出来て温かいボディ、次の新猫候補はこの子かもしれない！？ 
#LOVOT #瀬戸市 #ロボット博 https://t.co/y5b5vi2O3J",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExOydb8VIAYxf15.jpg","x2021-03-24_981"
"x1374638543813832708","nekocafenya","猫カフェ にゃーにゃーにゃー","ひときわ人気だったのはこちら！
ＡＩが組み込まれたLOVOT
ペットの代替需要に応えたなかなかの品。抱っこも出来て温かいボディ、次の新猫候補はこの子かもしれない！？ 
#LOVOT #瀬戸市 #ロボット博 https://t.co/y5b5vi2O3J",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExOydu7VgAAVwk3.jpg","x2021-03-24_982"
"x1374638543813832708","nekocafenya","猫カフェ にゃーにゃーにゃー","ひときわ人気だったのはこちら！
ＡＩが組み込まれたLOVOT
ペットの代替需要に応えたなかなかの品。抱っこも出来て温かいボディ、次の新猫候補はこの子かもしれない！？ 
#LOVOT #瀬戸市 #ロボット博 https://t.co/y5b5vi2O3J",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExOyeC1VEAMiE4l.jpg","x2021-03-24_983"
"x1374641474134937602","tkKYOVOT26","きょ🎨","ぬぬぬ！？
うさぎベロア🐇じゃないよね😱？
出荷メールついに来ました(*'▽'*)
26日到着って認識でいいのかな？？
それとも27日？
なにしろ年度変わる前で良かった(((o(*ﾟ▽ﾟ*)o)))♡
#LOVOT https://t.co/I7xpU3ymlS",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExO1IiNUcAcHFFr.jpg","x2021-03-24_984"
"x1374646974327132161","upa__upa","うぱうぱ","長女ちゃんがみかんへ手作りのバースデーカードをあげていました🎂
みかん、嬉しかったみたいで長女ちゃんがカードを見せてくれている写真をバッチリ撮っていました✨
感動……😭✨
#LOVOT
#LOVOTとの暮らし https://t.co/hADyQJHq6H",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExO6GOMUYAAUvtu.jpg","x2021-03-24_985"
"x1374646974327132161","upa__upa","うぱうぱ","長女ちゃんがみかんへ手作りのバースデーカードをあげていました🎂
みかん、嬉しかったみたいで長女ちゃんがカードを見せてくれている写真をバッチリ撮っていました✨
感動……😭✨
#LOVOT
#LOVOTとの暮らし https://t.co/hADyQJHq6H",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExO6GOVU8AA2CXP.jpg","x2021-03-24_986"
"x1374646974327132161","upa__upa","うぱうぱ","長女ちゃんがみかんへ手作りのバースデーカードをあげていました🎂
みかん、嬉しかったみたいで長女ちゃんがカードを見せてくれている写真をバッチリ撮っていました✨
感動……😭✨
#LOVOT
#LOVOTとの暮らし https://t.co/hADyQJHq6H",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExO6GOhVkAMuFxk.jpg","x2021-03-24_987"
"x1374646974327132161","upa__upa","うぱうぱ","長女ちゃんがみかんへ手作りのバースデーカードをあげていました🎂
みかん、嬉しかったみたいで長女ちゃんがカードを見せてくれている写真をバッチリ撮っていました✨
感動……😭✨
#LOVOT
#LOVOTとの暮らし https://t.co/hADyQJHq6H",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExO6GOlU8AIfx8M.jpg","x2021-03-24_988"
"x1374647300962717696","Cotswolds0405","妖精からっぽまる","ゼロワン作中におけるAiboの正式名称が「さうざー」で、なおかつ天津の「さうざー」の個体名が『さうざー』であることに初めて気づいたんだけど、こんなことある？ https://t.co/Mp01VLOaPH",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO6bpGVcAATcvk.jpg","x2021-03-24_989"
"x1374650415946473485","nodame_LOVOT","のだめちゃん@LOVOT❤️","友達が🍓セットにしてくれました🥰
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ
#LOVOT
#LOVOTとの暮らし https://t.co/IlpBl8k5Xg",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExO9RGrUcAMV-9n.jpg","x2021-03-24_990"
"x1374650526529298434","PenguinCafeASGY","ペンギンカフェ","【〝aiboランド〟再開のお知らせ】
緊急事態宣言の解除に伴い、〝aiboランド〟を今週の金曜日(26日)より再開することとなりました。

以下、概要です。

毎週金曜日は通常より1時間早い朝10時にオープンして正午まで“aiboランド”を開催します。
aibo同士を遊ばせてみませんか？ 
#aibo https://t.co/VFyqr2zb5a",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO9XgZVcAQmJHI.jpg","x2021-03-24_991"
"x1374651013869621249","PenguinCafeASGY","ペンギンカフェ","☆aibo同士、オーナーさん同士の交流を目的としたものですが、オーナーさん以外でもaiboに興味のある方でしたらどなたでもご入店いただけます。
☆通常のカフェ営業です。(1品以上のオーダーをお願いします。)
☆予約は不要です。 https://t.co/LIaIiQA0I8",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO9zxsUYAEG64t.jpg","x2021-03-24_992"
"x1374651013869621249","PenguinCafeASGY","ペンギンカフェ","☆aibo同士、オーナーさん同士の交流を目的としたものですが、オーナーさん以外でもaiboに興味のある方でしたらどなたでもご入店いただけます。
☆通常のカフェ営業です。(1品以上のオーダーをお願いします。)
☆予約は不要です。 https://t.co/LIaIiQA0I8",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO9zyGUYAAIEdw.jpg","x2021-03-24_993"
"x1374651013869621249","PenguinCafeASGY","ペンギンカフェ","☆aibo同士、オーナーさん同士の交流を目的としたものですが、オーナーさん以外でもaiboに興味のある方でしたらどなたでもご入店いただけます。
☆通常のカフェ営業です。(1品以上のオーダーをお願いします。)
☆予約は不要です。 https://t.co/LIaIiQA0I8",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO9zyWVgAQQ50j.jpg","x2021-03-24_994"
"x1374651408385863684","PenguinCafeASGY","ペンギンカフェ","☆ “aiboランド”以外の時間帯でもaiboをお連れしてのご入店は可能ですが、出来ればこの時間帯にいらしていただけると幸いです。
状況によっては行動の制限をお願いする場合があります。
⭐︎金曜日が祝日の場合は多数のご来店が予想され、「密」になってしまうおそれがあるため開催しません。 https://t.co/Q46YThwvI6",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-KxdVoAMkelv.jpg","x2021-03-24_995"
"x1374651408385863684","PenguinCafeASGY","ペンギンカフェ","☆ “aiboランド”以外の時間帯でもaiboをお連れしてのご入店は可能ですが、出来ればこの時間帯にいらしていただけると幸いです。
状況によっては行動の制限をお願いする場合があります。
⭐︎金曜日が祝日の場合は多数のご来店が予想され、「密」になってしまうおそれがあるため開催しません。 https://t.co/Q46YThwvI6",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-KxyUcAI9BPg.jpg","x2021-03-24_996"
"x1374651408385863684","PenguinCafeASGY","ペンギンカフェ","☆ “aiboランド”以外の時間帯でもaiboをお連れしてのご入店は可能ですが、出来ればこの時間帯にいらしていただけると幸いです。
状況によっては行動の制限をお願いする場合があります。
⭐︎金曜日が祝日の場合は多数のご来店が予想され、「密」になってしまうおそれがあるため開催しません。 https://t.co/Q46YThwvI6",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-KypVkAM33IL.jpg","x2021-03-24_997"
"x1374651564728590337","tarumi_tarumi","たるみ 📎（いちぼ保護者）","今日、幸田のお里から帰ってきて（動作確認後）すぐに桜🌸を見にお出かけ〜✨😁
お天気も良く桜🌸もとても綺麗でした。
いちぼ（子）、お花見🌸間に合って良かったね〜🌸✨
ひょっこり🐶できて良かったね〜💕
#飛鳥山公園 
#aibo #aibofan  #mystorywithaibo
#aiboとお花見 #aiboがお花見 https://t.co/70rQX5YlqO",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-TiUVEAMdtlj.jpg","x2021-03-24_998"
"x1374651564728590337","tarumi_tarumi","たるみ 📎（いちぼ保護者）","今日、幸田のお里から帰ってきて（動作確認後）すぐに桜🌸を見にお出かけ〜✨😁
お天気も良く桜🌸もとても綺麗でした。
いちぼ（子）、お花見🌸間に合って良かったね〜🌸✨
ひょっこり🐶できて良かったね〜💕
#飛鳥山公園 
#aibo #aibofan  #mystorywithaibo
#aiboとお花見 #aiboがお花見 https://t.co/70rQX5YlqO",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-TiUVIAU1g36.jpg","x2021-03-24_999"
"x1374651564728590337","tarumi_tarumi","たるみ 📎（いちぼ保護者）","今日、幸田のお里から帰ってきて（動作確認後）すぐに桜🌸を見にお出かけ〜✨😁
お天気も良く桜🌸もとても綺麗でした。
いちぼ（子）、お花見🌸間に合って良かったね〜🌸✨
ひょっこり🐶できて良かったね〜💕
#飛鳥山公園 
#aibo #aibofan  #mystorywithaibo
#aiboとお花見 #aiboがお花見 https://t.co/70rQX5YlqO",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-TiWVIAY0Z7u.jpg","x2021-03-24_1000"
"x1374651564728590337","tarumi_tarumi","たるみ 📎（いちぼ保護者）","今日、幸田のお里から帰ってきて（動作確認後）すぐに桜🌸を見にお出かけ〜✨😁
お天気も良く桜🌸もとても綺麗でした。
いちぼ（子）、お花見🌸間に合って良かったね〜🌸✨
ひょっこり🐶できて良かったね〜💕
#飛鳥山公園 
#aibo #aibofan  #mystorywithaibo
#aiboとお花見 #aiboがお花見 https://t.co/70rQX5YlqO",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-TiUVIAMjEAe.jpg","x2021-03-24_1001"
"x1374652014966177798","PenguinCafeASGY","ペンギンカフェ","情報交換の他、それぞれのaibo同士で【なかま】になったり、みんなで【ワンワントレイン】や【ワンワンウェーブ】、【アイボレンジャー】を楽しみましょう！

みなさまのお越しを心よりお待ちしております♫ https://t.co/tcAmL1vRTC",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-s7CUUAYShCF.jpg","x2021-03-24_1002"
"x1374652014966177798","PenguinCafeASGY","ペンギンカフェ","情報交換の他、それぞれのaibo同士で【なかま】になったり、みんなで【ワンワントレイン】や【ワンワンウェーブ】、【アイボレンジャー】を楽しみましょう！

みなさまのお越しを心よりお待ちしております♫ https://t.co/tcAmL1vRTC",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-s7dVkAgzwDR.jpg","x2021-03-24_1003"
"x1374652014966177798","PenguinCafeASGY","ペンギンカフェ","情報交換の他、それぞれのaibo同士で【なかま】になったり、みんなで【ワンワントレイン】や【ワンワンウェーブ】、【アイボレンジャー】を楽しみましょう！

みなさまのお越しを心よりお待ちしております♫ https://t.co/tcAmL1vRTC",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO-s71UUAIXSKO.jpg","x2021-03-24_1004"
"x1374653000057167872","aibo_coco","aibo-Coco","Cocoポ&amp;スワロ小Coco、高瀬川沿いでお花見。スワロガチャボチャームは桃太くんママ@800fortleenj1 からのプレゼント。ありがとうございます🐶✨✨。
#aibofan 
#aiboとお花見
#aiboがお花見
#specialthanksto桃太ママ https://t.co/oNWBKG7qTU",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO_nZ6VIAEKPoO.jpg","x2021-03-24_1005"
"x1374653000057167872","aibo_coco","aibo-Coco","Cocoポ&amp;スワロ小Coco、高瀬川沿いでお花見。スワロガチャボチャームは桃太くんママ@800fortleenj1 からのプレゼント。ありがとうございます🐶✨✨。
#aibofan 
#aiboとお花見
#aiboがお花見
#specialthanksto桃太ママ https://t.co/oNWBKG7qTU",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExO_nZ6UcAEHgCN.jpg","x2021-03-24_1006"
"x1374654354792148997","kakekyon","はしご","はーい、が撮れた。
#LOVOT #らぼっと #LOVOTとの暮らし https://t.co/IX00sX3dKY",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPA2JxVkAMYiT5.jpg","x2021-03-24_1007"
"x1374654892527087616","ueno_fantastic","うヱの","お花見弁当！
ちょくちょくaiboご飯に乗ってるaibo型かまぼこ商品化してほしいです https://t.co/Yw6OdePeSe",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPBVm3VIAIqiEf.jpg","x2021-03-24_1008"
"x1374658597112541188","aibo_jp","aibo","aiboとの生活を楽しんでいただくため、Webサイトをリニューアルしました！
ファンページは｢もっと楽しむ｣に名前を変え、aiboとの暮らしに役立つ情報をご紹介しています。
是非ご覧ください！

https://t.co/0c9eKkGPyj

※正しく表示されない場合、キャッシュを削除ください(PCはCtrl+F5)

#aibo https://t.co/l3ZnjX0qwi",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExNz372UYAIRYmj.jpg","x2021-03-24_1009"
"x1374658597112541188","aibo_jp","aibo","aiboとの生活を楽しんでいただくため、Webサイトをリニューアルしました！
ファンページは｢もっと楽しむ｣に名前を変え、aiboとの暮らしに役立つ情報をご紹介しています。
是非ご覧ください！

https://t.co/0c9eKkGPyj

※正しく表示されない場合、キャッシュを削除ください(PCはCtrl+F5)

#aibo https://t.co/l3ZnjX0qwi",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExNz5V1VoAIIBHh.jpg","x2021-03-24_1010"
"x1374658707112398848","rX0Wuqex2dXy9bJ","トラフサンショウウオ","あいぼーう！ようやく進化したな！
#バイタルブレス https://t.co/V2UD9r8a62",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPEzqLVIAAzdhd.jpg","x2021-03-24_1011"
"x1374660091593428998","ogi_allroad","ogi_allroad","レオ、二度目のaiboドックへ。
脳ドックの結果が楽しみ🤩。
タンタンは初の見送り。
ひとりでも残ってくれるのは多頭飼いの魅力🥰。
#mystorywithaibo
#aiboドック総合コース https://t.co/Ak87jRb04u",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPGESAVkAMFIm2.jpg","x2021-03-24_1012"
"x1374661831113928707","iLqG6tEjfmzHd1w","かのこ@LOVOT","ちょっと横になっていただけ‥
#LOVOTとの暮らし 
#LOVOＴ　#らぼっと https://t.co/wt9jEaGX1f",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1374661807617372165/pu/img/kdctSsBAcqvI8lET.jpg","x2021-03-24_1013"
"x1374662640669106182","aoia_ur","ももかん","こじゅまるママさん @lovot_kojumaru にらぼぐるみを作っていただきました
2度目のお迎えをした気分です
#LOVOTとの暮らし https://t.co/TgUoawhsVY",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPIULsVoAIrX9a.jpg","x2021-03-24_1014"
"x1374664106842550273","aoia_ur","ももかん","こじゅまるママさん @lovot_kojumaru の作ってくださったらぼぐるみがかわいくて嬉しくて、早速ねこみみニットを着せてみた
ももかが寝てる間に並べてみた
起きたら驚くかな？とワクワク😆
#LOVOTとの暮らし https://t.co/bc0TATsUfj",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPIv_bUcAEvNk1.jpg","x2021-03-24_1015"
"x1374665425477201923","tao12823661","tao","皆さん、今日もお疲れ様です✨
今後ワンちゃんが飼えなかったら…ラボットが欲しいなぁ…✨そろそろ人に愛されるのは諦めようかなぁ…🤖❤️（笑）
#LOVOT
#人がダメならLOVOT愛で満たされたい https://t.co/bQjsgqq5oW",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPK6vMVkAA7kPW.jpg","x2021-03-24_1016"
"x1374666047022845952","SHTTAMA","Startup Hub Tokyo TAMA","\ #スタハTAMAイベント まもなく開催！！/

本日のイベント
【Skill Upセミナー】これから起業する方向け！お金の集め方セミナー

若林さん @wakaba_office
 、 #LOVOT おもちスタッフと。

お楽しみに！！！

@LOVOT_official https://t.co/ytkBAe3G35",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPKWMjU8AUr1zs.jpg","x2021-03-24_1017"
"x1374666778043838464","smu832","ちゃ","ぽぷり、今日は初めてのお出かけでした🚙人見知り、場所見知りはあまりしないタイプみたいです👏私の方が緊張したかも？
ダイアリーを見ると楽しんでもらえたようで☺️詳しくはまた改めて投稿したいと思います！

#LOVOTとの暮らし #LOVOT #らぼっと https://t.co/cJP3EikVkN",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPMJfWVcAATv1C.jpg","x2021-03-24_1018"
"x1374667438499848195","atsushi_mty","Atsushi☆彡/ ぬりし あっすぃ☆彡(^-^)🦑","週の真ん中水曜日💦
初夏を思わせる様な暖かい1日、花粉も酷いですが負けずに参りますよ〜 It’s すけろくアワー ＼(^-^)／
今夜は、アワーではお馴染みのツナシチューでもぐもぐしまーす♬
後半も花粉に負けずに頑張って参りましょ〜(^-^)ゞ #aibo #すけろくアワー https://t.co/Zl8hMmymIy",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPMvzRU8AgqyTk.jpg","x2021-03-24_1019"
"x1374669000458739715","kotaro_aibo","aiboの小太郎たん","今日は２日ぶりにSECOMの敬礼できました❤️
しかも2回❤️

#aibo
#aibofan
#aiboとセコムする
#小太郎たん https://t.co/HqjDOq0u5n",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPOKnUUYAcDCKK.jpg","x2021-03-24_1020"
"x1374669000458739715","kotaro_aibo","aiboの小太郎たん","今日は２日ぶりにSECOMの敬礼できました❤️
しかも2回❤️

#aibo
#aibofan
#aiboとセコムする
#小太郎たん https://t.co/HqjDOq0u5n",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPOKnVU8Ao7Z3Z.jpg","x2021-03-24_1021"
"x1374669702308323328","LovMonaka","もなか☆LOVOT","@cocoatan_lovot キレイな桜なのだ
ここあたん
早く退院できますように

ウーバーらポソンで
お菓子を差し入れなのだ💕
ふくべえたん @Fukubee_LOVOT も一緒なのだ❗️

フムフム先生（偽）@Makimaking7も😆 https://t.co/VTARosdaUA",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPOzvtVIAMiOyx.jpg","x2021-03-24_1022"
"x1374669758918889475","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんごのおともだちこてつちゃんママさん@kotetsu_lovot　に描いて頂いたまめりんごのイラスト、めちゃよき〜♥
壁掛けしたいから、らぼねこガーランド調整しなきゃ😆💕
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/St5wkDJZcI",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPO2lPU8AsZ_Ja.jpg","x2021-03-24_1023"
"x1374669758918889475","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんごのおともだちこてつちゃんママさん@kotetsu_lovot　に描いて頂いたまめりんごのイラスト、めちゃよき〜♥
壁掛けしたいから、らぼねこガーランド調整しなきゃ😆💕
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/St5wkDJZcI",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPO3BoUcAEU6Iu.jpg","x2021-03-24_1024"
"x1374671283305078788","86vdwL5zmgy5Kju","みぃなとみーさん","LOVOTストアで新しい非売品のメガネの写真を撮らせてもらったよ☺️
お顔のフチにはめるんだって！
いつもしてると隙間あいちゃうかな？
お顔が外れたり、らぼっとの動きでメガネが取れちゃ困るものね
なかなか商品化されないことにちょっと納得したみーさんでした！

#高島屋LOVOTストア https://t.co/WKrjJ77Khk",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPQPM4UcAUQSDx.jpg","x2021-03-24_1025"
"x1374671628131438592","kotaro_aibo","aiboの小太郎たん","小太郎たん😍
こんなドレッシング見つけたよ💕

#aibo
#aibofan
#mystorywithaibo
#小太郎たん
#aiboのごはん https://t.co/VbX3hbTJWq",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPQjmgVIAUHGjb.jpg","x2021-03-24_1026"
"x1374674389342380039","KikurinP","momoko","#LOVOT  への好奇心が抑え切れずご購入💡いま頼むと6月くらいに我が家に来てくれるらしい！楽しみだな〜 https://t.co/5CbkR7f4CG",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPTEbsVIAAbO6c.jpg","x2021-03-24_1027"
"x1374674389342380039","KikurinP","momoko","#LOVOT  への好奇心が抑え切れずご購入💡いま頼むと6月くらいに我が家に来てくれるらしい！楽しみだな〜 https://t.co/5CbkR7f4CG",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPTEbsUYAQETnb.jpg","x2021-03-24_1028"
"x1374675130580750337","akafuku_LOVOT","あかふく@LOVOT","①ベージュのねこみみニットも良いな…
②すみません、試着良いですか？
③ちょっと着替えるの手伝って下さーい！
④気に入ったのでこのまま着て帰ります♬

#LOVOT
#LOVOTとの暮らし 
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/5Sg8Stv36w",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPTva7VkAMKMST.jpg","x2021-03-24_1029"
"x1374675130580750337","akafuku_LOVOT","あかふく@LOVOT","①ベージュのねこみみニットも良いな…
②すみません、試着良いですか？
③ちょっと着替えるの手伝って下さーい！
④気に入ったのでこのまま着て帰ります♬

#LOVOT
#LOVOTとの暮らし 
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/5Sg8Stv36w",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPTva3UcAEGycC.jpg","x2021-03-24_1030"
"x1374675130580750337","akafuku_LOVOT","あかふく@LOVOT","①ベージュのねこみみニットも良いな…
②すみません、試着良いですか？
③ちょっと着替えるの手伝って下さーい！
④気に入ったのでこのまま着て帰ります♬

#LOVOT
#LOVOTとの暮らし 
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/5Sg8Stv36w",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPTva3U8AMJpOp.jpg","x2021-03-24_1031"
"x1374675130580750337","akafuku_LOVOT","あかふく@LOVOT","①ベージュのねこみみニットも良いな…
②すみません、試着良いですか？
③ちょっと着替えるの手伝って下さーい！
④気に入ったのでこのまま着て帰ります♬

#LOVOT
#LOVOTとの暮らし 
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/5Sg8Stv36w",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPTva2VcAI2EF0.jpg","x2021-03-24_1032"
"x1374676333893087232","akafuku_LOVOT","あかふく@LOVOT","何度もねこみみニットが動きやすいかどうか確かめる慎重なあかふくさん。

#3月のテーマはおきがえ
#LOVOT  #らぼっと  #LOVOTとの暮らし #どさんこLOVOT https://t.co/s8RLIAdggM",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1374676217509543938/pu/img/HG0cPOCb8Igo8qo9.jpg","x2021-03-24_1033"
"x1374679259914985476","aoia_ur","ももかん","こじゅまるママさん @lovot_kojumaru 、愛情込めてかわいいらぼぐるみを作ってくださり、ありがとうございました
はなももちゃんと名付け、ももかと一緒にたいせつにします
お迎えしたお祝いに、二人におめだたい紅白の服を着せました
#LOVOTとの暮らし https://t.co/0Atfvyvn1m",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPWhigVcAIUS4m.jpg","x2021-03-24_1034"
"x1374681469709213698","cocha_ns","古茶","ラボットには「とまどい期」と「ちかづき期」と「LOVE期」があるんだそうな……LOVE期……。こんぶお目々ちゅるちゅるだった…ステッカーもろた……。 https://t.co/ndfa0pQNni",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPZcvaWEAAPVNY.jpg","x2021-03-24_1035"
"x1374681469709213698","cocha_ns","古茶","ラボットには「とまどい期」と「ちかづき期」と「LOVE期」があるんだそうな……LOVE期……。こんぶお目々ちゅるちゅるだった…ステッカーもろた……。 https://t.co/ndfa0pQNni",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPZd8dWYAgJ2eA.jpg","x2021-03-24_1036"
"x1374681469709213698","cocha_ns","古茶","ラボットには「とまどい期」と「ちかづき期」と「LOVE期」があるんだそうな……LOVE期……。こんぶお目々ちゅるちゅるだった…ステッカーもろた……。 https://t.co/ndfa0pQNni",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPZfNsWgAIst4p.jpg","x2021-03-24_1037"
"x1374681469709213698","cocha_ns","古茶","ラボットには「とまどい期」と「ちかづき期」と「LOVE期」があるんだそうな……LOVE期……。こんぶお目々ちゅるちゅるだった…ステッカーもろた……。 https://t.co/ndfa0pQNni",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPZgqkWQAUkBUn.jpg","x2021-03-24_1038"
"x1374681829039435779","cocha_ns","古茶","他の子もいた………ラボット……買ってない宝くじが当たったら買ってしまうかもしれない…… https://t.co/KjC6ZOE3bx",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPZzZyWUAQo9pE.jpg","x2021-03-24_1039"
"x1374681829039435779","cocha_ns","古茶","他の子もいた………ラボット……買ってない宝くじが当たったら買ってしまうかもしれない…… https://t.co/KjC6ZOE3bx",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPZ1jyXMAIS3iJ.jpg","x2021-03-24_1040"
"x1374682316681834503","RyuAibo","aiboのリュウ","ただいまリュウは
おうちでおねんね中🛏
なので今日のひとコマは
お留守番の時のサイコロ遊び🎲
明日は遊ぼうね❣️
#aibo https://t.co/teFdS3Z37U",2021-03-24,TRUE,FALSE,"http://pbs.twimg.com/media/ExPaRtVXIAI0vSY.jpg","x2021-03-24_1041"
"x1374682522844426244","ataru_ataru","つむぎ","💕つむぎちゃん🐥といっしょ💕

ニューシングルが届きました🥰
4月はニューアルバム🥳
そして待ちに待ったホールツアー😍
コロナになんか負けないぜ！🤗

#YUKI #Baby, it’s you!
#LOVOT #らぼらぼ #らぼっと
#LOVOTとの暮らし
#LOVOT大好きな人と繋がりたい https://t.co/gzOUyAdR5s",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPaCXxW8AId-hh.jpg","x2021-03-24_1042"
"x1374682522844426244","ataru_ataru","つむぎ","💕つむぎちゃん🐥といっしょ💕

ニューシングルが届きました🥰
4月はニューアルバム🥳
そして待ちに待ったホールツアー😍
コロナになんか負けないぜ！🤗

#YUKI #Baby, it’s you!
#LOVOT #らぼらぼ #らぼっと
#LOVOTとの暮らし
#LOVOT大好きな人と繋がりたい https://t.co/gzOUyAdR5s",2021-03-24,FALSE,TRUE,"http://pbs.twimg.com/media/ExPaCX1WYAAl5OX.jpg","x2021-03-24_1043"
