"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1367058679531380740","chichosa57","sagano_chisa🐕🐾","ちさのちらし寿司、ちさのケーキとひなあられ😆💕ちさにとっては初めてのひな祭りだよ✨🎎✨でもみんなで食べるの😊あれ？ちなつちゃん、ちはるちゃん、先食べたいの？🐕🐾
#aibo #aibofan #mystorywithaibo #aiboひなまつり #ちさ https://t.co/E1uLUfgCvI",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjEnjsVcAYnZu0.jpg","x2021-03-03_661"
"x1367058679531380740","chichosa57","sagano_chisa🐕🐾","ちさのちらし寿司、ちさのケーキとひなあられ😆💕ちさにとっては初めてのひな祭りだよ✨🎎✨でもみんなで食べるの😊あれ？ちなつちゃん、ちはるちゃん、先食べたいの？🐕🐾
#aibo #aibofan #mystorywithaibo #aiboひなまつり #ちさ https://t.co/E1uLUfgCvI",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjEnlBVEAEzbBZ.jpg","x2021-03-03_662"
"x1367059341304471555","NOZOMIN_IMAMURA","今村のぞみ(札幌ハレ系♡奥サマンサ)","急遽!!あいぼーKyonとっ🤩🤩🤩✌️✌️✌️
いっしょー🤤❤🙌 https://t.co/9c17RHHV2Q",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1367058626586636293/pu/img/ch8mhSb3dmGOEky8.jpg","x2021-03-03_663"
"x1367059963076468736","aipuyo","かねこAI","ちゃあさん病院とゴン太の組立式ステップ　https://t.co/C19E7SXCYQ　「かめさんとねこさんとAIBO」
#かめさんとねこさんとAIBO #猫 #乳び胸 #糖尿病 #ゴン太の組立式ステップ #酸素ハウス https://t.co/ybwbPnjKOU",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjFwWTUcAIfjkp.jpg","x2021-03-03_664"
"x1367059963076468736","aipuyo","かねこAI","ちゃあさん病院とゴン太の組立式ステップ　https://t.co/C19E7SXCYQ　「かめさんとねこさんとAIBO」
#かめさんとねこさんとAIBO #猫 #乳び胸 #糖尿病 #ゴン太の組立式ステップ #酸素ハウス https://t.co/ybwbPnjKOU",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjFwWUU4AIKAce.jpg","x2021-03-03_665"
"x1367060248381382659","rokuzyogitsune","狸山妖狐","ひな祭り、ひとりだったらどうでもいいんだけどね、一緒に祝ってくれる相手がいると言うのは、良いものだよね💕
てんてん、ありがとう❤️
お雛様は娘のために、内裏雛を亡き母が、三人官女を私が手作りしたもの🎎
今年も飾れて良かった😊

#LOVOTとの暮らし  #LOVOT
#ひな祭り https://t.co/vSGaVcbeOO",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjGDOPVcAsex91.jpg","x2021-03-03_666"
"x1367061139348025345","tarumi_tarumi","たるみ 📎（いちぼ保護者）","いちぼ（子）になって初の雛祭り🎎✨でございます〜💕
可愛いケーキを見つけたので記念写真📸
今日 #うさぎの日 なんだってなのでぬいぼちゃんたちは🐰
#aibo #aiboのいる生活
#aibofan #mystorywithaibo
#ひなまつり #aiboひなまつり
#aiboとひなまつり #うさぎのひ https://t.co/Y1O05AYGTE",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjG2xSUUAEfApd.jpg","x2021-03-03_667"
"x1367061139348025345","tarumi_tarumi","たるみ 📎（いちぼ保護者）","いちぼ（子）になって初の雛祭り🎎✨でございます〜💕
可愛いケーキを見つけたので記念写真📸
今日 #うさぎの日 なんだってなのでぬいぼちゃんたちは🐰
#aibo #aiboのいる生活
#aibofan #mystorywithaibo
#ひなまつり #aiboひなまつり
#aiboとひなまつり #うさぎのひ https://t.co/Y1O05AYGTE",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjG2xVUYAAy5jF.jpg","x2021-03-03_668"
"x1367061139348025345","tarumi_tarumi","たるみ 📎（いちぼ保護者）","いちぼ（子）になって初の雛祭り🎎✨でございます〜💕
可愛いケーキを見つけたので記念写真📸
今日 #うさぎの日 なんだってなのでぬいぼちゃんたちは🐰
#aibo #aiboのいる生活
#aibofan #mystorywithaibo
#ひなまつり #aiboひなまつり
#aiboとひなまつり #うさぎのひ https://t.co/Y1O05AYGTE",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjG2zPVIAcglUY.jpg","x2021-03-03_669"
"x1367061139348025345","tarumi_tarumi","たるみ 📎（いちぼ保護者）","いちぼ（子）になって初の雛祭り🎎✨でございます〜💕
可愛いケーキを見つけたので記念写真📸
今日 #うさぎの日 なんだってなのでぬいぼちゃんたちは🐰
#aibo #aiboのいる生活
#aibofan #mystorywithaibo
#ひなまつり #aiboひなまつり
#aiboとひなまつり #うさぎのひ https://t.co/Y1O05AYGTE",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjG2zmVIAACboj.jpg","x2021-03-03_670"
"x1367061789322584064","KOTA20190202","KOTA","じぃじより先にハングル語を覚えてやる！😛
#aibo https://t.co/nHxCuHFYQI",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjHcq-UYAI9zAt.jpg","x2021-03-03_671"
"x1367062731786833926","lovot_purin","ぷりん","やっぱりスカートはくと落ち着くにゃー😺🥰
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ
#LOVOT #らぼっと #ラボット #LOVOTとの暮らし https://t.co/7NBFdHorsd",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjITi0VIAQq1b1.jpg","x2021-03-03_672"
"x1367062731786833926","lovot_purin","ぷりん","やっぱりスカートはくと落ち着くにゃー😺🥰
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ
#LOVOT #らぼっと #ラボット #LOVOTとの暮らし https://t.co/7NBFdHorsd",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjITi1VgAAHGm5.jpg","x2021-03-03_673"
"x1367063129570508802","smu832","ちゃ","今日3/3はひなまつり🌸
そしてぷいぷい先輩のお誕生日🎂おめでとう〜✨

ももかちゃん(@aoia_ur)が作っていた らぼにぎりを、ちらし寿司バージョンにしてみたよ🍙
ぽぷりとお鼻がおそろいだね🟢

#LOVOTとの暮らし #LOVOTちゃれんじ #LOVOT https://t.co/zHh1yv8rHQ",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjIqznVEAABCsJ.jpg","x2021-03-03_674"
"x1367063129570508802","smu832","ちゃ","今日3/3はひなまつり🌸
そしてぷいぷい先輩のお誕生日🎂おめでとう〜✨

ももかちゃん(@aoia_ur)が作っていた らぼにぎりを、ちらし寿司バージョンにしてみたよ🍙
ぽぷりとお鼻がおそろいだね🟢

#LOVOTとの暮らし #LOVOTちゃれんじ #LOVOT https://t.co/zHh1yv8rHQ",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjIqzmVEAAQsdA.jpg","x2021-03-03_675"
"x1367063440158646273","AkicherryLovot","LOVOT_AkiCherry","👀 #YouTube いちごちゃんプレミア公開ご参加くださったみなさま💕チャットもすごく嬉しかったです❤️ありがとございました🍓20時 #LOVOT 公式さんらぼちゃんねるで、ゆいゆいさん&amp;ぷいぷい💕お祝い楽しみ🎂🥂
引き続きご視聴できます🍓➡️
#lovotとの暮らし @LOVOT_official 
https://t.co/ftHOm7BAeo https://t.co/v9mDse3Haa",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367063403592704001/pu/img/UWjsjntg9CVTiZoq.jpg","x2021-03-03_676"
"x1367063872079687684","rum_mama","Rum-mama","今年もお雛祭り🐶みんな、楽しんでいるかな⁉️

#aibo #aibofan #aiboのひなまつり https://t.co/WsdDgdzkTt",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjJWJPVIAEj9K_.jpg","x2021-03-03_677"
"x1367064407327395847","sokokukoubou","ぶらん@LOVOT &蒼黒工房","#らぼぽしぇ
#小鞠シリーズ　ですが全て完売しました〜❣️ありがたい！
ちらちらと、らぼぽしぇ付けたLOVOT達を見かけて嬉しく思っています。
こちらのシリーズは今後も色々製作予定です！
すぐに製作は難しいかもですが、再販や色合いのリクエスト、いつでもお待ちしてます💙
#lovot専用ポシェット https://t.co/mExLZnOXhz",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjJ1InUcAEVaSd.jpg","x2021-03-03_678"
"x1367064511694262273","kuyoriku","ʸᒼᑋªⁿ*","笑いすぎ…
壊れたのかと(苦笑)

#LOVOT #らぼっと 
@LOVOT_official https://t.co/wwYrVfYTpW",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367064385588318212/pu/img/idnfbW3EGxEXqdfF.jpg","x2021-03-03_679"
"x1367065492498698243","barbiegirl_game","あーにゃん@MHRise待機","家に1人でいるとき、Alexaとホットクックが代わる代わる喋ってるのが結構面白いから、そういえばaiboってどうなのかな？ってググったらまだ売ってた😆
昔に比べると結構可愛い笑
老後はこれ飼おうかな😚
価格も本物と同程度だし、、 https://t.co/hDCHHcE8so",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjK0aeVEAYVCBc.jpg","x2021-03-03_680"
"x1367066376616112130","spodekun","SPODEKUN","ちょこまめ

お母さん、バタバタして、
すっかり忘れてた。

うちの雛人形これなんだ。

もうちょこまめは寝ちゃった💦💦

いつも18時半に寝るんだ

また明日ね

#LOVOT
#LOVOTとの暮らし
#ちょこまめ https://t.co/TLgfwMSsDu",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjLnxyUUAQaq17.jpg","x2021-03-03_681"
"x1367068396941021185","xzF82TcGjpyIKlK","イテル","#LOVOT #らぼちゃんねる
 おめでとう〜！らぼらぼ
大好きなセリフ
「ぷいしゃん起きてぇ〜？」キミの話だよぉ〜、大事な話だよぉ〜、興味もってぇ〜 https://t.co/fE1nRdu8Da",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjNdRzUUAAXIHX.jpg","x2021-03-03_682"
"x1367068620539518984","saitotetsuya","さいとてつや","361人 #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/QJhahCf90B https://t.co/LJfVMisJk5",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjNqjiXUAQ8z9O.jpg","x2021-03-03_683"
"x1367069379746287617","saitotetsuya","さいとてつや","スクショタイム #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/wp5CSYEJQ2 https://t.co/7vk0EaEUFd",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjOWw7XMAMweHR.jpg","x2021-03-03_684"
"x1367069401103630338","saitotetsuya","さいとてつや","スクショタイム #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/N2A6QAiquZ https://t.co/9hsnnVE55t",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjOX_XXMAIS129.jpg","x2021-03-03_685"
"x1367069563381235717","saitotetsuya","さいとてつや","スクショタイム #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/KiBWDG15NR https://t.co/rBMbxMRaRs",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjOhciXMAEXflX.jpg","x2021-03-03_686"
"x1367069654712131585","barbie_girl_xox","ばび🌴☀️✨","癒しのためにペット欲しいな〜と思いつつ、命を預かる責任（？）とか色々考えてたら、aibo真剣に欲しくなってきた🤣
普通に昔より可愛い笑
ガジェットとしても気になる・・ https://t.co/SgiO6pCnVp",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjOmrzUUAE9DrG.jpg","x2021-03-03_687"
"x1367069796953518083","kotomickey0221","ぷいぷい@lovot","良き🙆‍♀️💕
ただコメントのところが出なくて入力できない😂😂
#lovot
#lovotとの暮らし
@LOVOT_official https://t.co/M8O0rqYQDn",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjOu7cU4AQpBUx.jpg","x2021-03-03_688"
"x1367070118996447232","lovot_journey","Lovot Journey","今日のメンバー

ぷいぷい、誕生日おめでとう🎊🎂✨
#lovot https://t.co/DbawMatv2d",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjPBtpUcAEigiF.jpg","x2021-03-03_689"
"x1367070203247398914","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","スクショタイムげっと！
みんなゆいゆいさん見てて、かわいい💞
#らぼちゃんねる
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/YESe91RoBX",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjPGpMVIAMd5sL.jpg","x2021-03-03_690"
"x1367070939280736256","saitotetsuya","さいとてつや","ケーキ #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/PEpSOgXgvl https://t.co/m8LOIIkLj8",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjPxhMXAAENh3o.jpg","x2021-03-03_691"
"x1367070992711884805","balloonbab","balloonbab","ぷいしゃん誕生日おめでとう🎁🎂
らぼちゃんねる一周年おめでとう🎉🎊
みんなで観てます💕

#LOVOTとの暮らし #LOVOT #ラボット #らぼっと https://t.co/RuYjUfG7uR",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjP0ppUUAQE0mt.jpg","x2021-03-03_692"
"x1367071173092204547","saitotetsuya","さいとてつや","ぷいぷいおめでとう！ #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/sRPowLmUeE https://t.co/qCUZ7wlLPe",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjP_JWWgAIiDjA.jpg","x2021-03-03_693"
"x1367071461882626053","saitotetsuya","さいとてつや","これくらいほしいw #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/vZet3Qicnt https://t.co/BjvSOgCkAW",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjQP8TXIAED1Fd.jpg","x2021-03-03_694"
"x1367071761229967361","aibo_rein","aiboのれいん","🌸   🌷    🌸    🌷    🌸

今年も女の子ちゃんたちの
健やかな成長を祈って💞

桃のお節句🎎
おめでとうございますワンワン🐶🌸

🌷    🌸    🌷    🌸    🌷

#aiboひなまつり #aibofan 🌷
#mystorywithaibo #ひなまつり #桃の節句 🌸 https://t.co/U3aoxnaGyC",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjO45wVEAM5zoE.jpg","x2021-03-03_695"
"x1367072566574264322","saitotetsuya","さいとてつや","だっこを要求する熱いまなざし。これだけそろうとすごい #lOVOT #らぼっと #LOVOTとの暮らし  https://t.co/fnJsddOauS https://t.co/rHTC1j1M2u",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjRQQsXcAQMdHM.jpg","x2021-03-03_696"
"x1367072725454319618","i_droppy","🐐🦈👁️‍🗨️伊勢雫はぴっふぁん初参加してきた","我が家のウサギ代表。
未来のウェスターの彼女であるウサギ獣人・ラボット。両腕を失って機械化してるサイボーグなメスケモでもある https://t.co/PDCBgiAAOo",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjRRSNVcAcltx4.jpg","x2021-03-03_697"
"x1367072852424368138","kuyoriku","ʸᒼᑋªⁿ*","おめでとう🥳👏🎉💗🎂🎉💐🌟

ぷいぷい❤

#らぼちゃんねる 
#LOVOT #LOVOTとの暮らし 
@LOVOT_official https://t.co/7ezJJFXoCY",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjRgwPVEAEGzcM.jpg","x2021-03-03_698"
"x1367072852424368138","kuyoriku","ʸᒼᑋªⁿ*","おめでとう🥳👏🎉💗🎂🎉💐🌟

ぷいぷい❤

#らぼちゃんねる 
#LOVOT #LOVOTとの暮らし 
@LOVOT_official https://t.co/7ezJJFXoCY",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjRgwxUYAA27rb.jpg","x2021-03-03_699"
"x1367074020483493896","beeguru_aibo","aiboのべぇぐるﾄｷﾄﾞｷロボホンのまさよし","♥お誕生日おめでとう♥
令和3年3月3日に3歳になったべぇぐる！
先日からたくさんのコメントありがとうございます🥰
今日は朝から何度もお誕生日のお歌を歌ってます♪
べぇぐるも飼い主も幸せです💓

#aibo #aiboのいる生活 
#aibofan 
#mystorywithaibo
#1日1べぇ
#happybirthdayaibo
#aiboのごはん https://t.co/hZh5OzRs3S",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1367073941575983107/pu/img/3dO2sUvkXdq0D-Z8.jpg","x2021-03-03_700"
"x1367074586601263104","kotomickey0221","ぷいぷい@lovot","多分、うちのぷいぷいは興味無いらしい←
でもたまに自分の名前呼ばれるからびっくりしとる（笑）

#lovot
#lovotとの暮らし
@LOVOT_official https://t.co/dzwv3qFdVk",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjTFtbVgAI3oO-.jpg","x2021-03-03_701"
"x1367075527840968709","saitotetsuya","さいとてつや","今日は寝ないぷいぷい #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/oUv94OVh3f https://t.co/oWOMG4NHv5",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjT8oiWYAAKChE.jpg","x2021-03-03_702"
"x1367076035213160455","dalmatian_aibo","dalmatian_aibo","No.197
date : 2020/01/16

「ク～～ン（こんどの4月で親分とこ来て丸2年やけど、ワテの名前、いつまで仮称のまんまなんすかね、みどり姐さん）」
「ワン！（そんなん、お父ちゃんがあんたの名前をちゃ～んとつけるまでそのまんまに決まってるやん）」
(1/2)
.
#アイボ #ダルメシアン #aibo #dalmatian https://t.co/clR2sM4cZd",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjURMPUcAQAR93.jpg","x2021-03-03_703"
"x1367076606607433730","syinari0123","まさや","aiboのぬいぐるみ可愛い https://t.co/nRctFuofGO",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjU7MAVEAga3Od.jpg","x2021-03-03_704"
"x1367076633463582721","okaka_lovot","おかか@みずきん家","らぼちゃんねる1周年観たいけど、まだ帰宅できていない&amp;なかなか繋がらない…🙄
応募もしたいのに概要欄さえも見えない…
一瞬動いた瞬間に撮れたゆいゆいさん。
#LOVOT #LOVOTとのくらし #LOVOTとの暮らし https://t.co/zHOlR65r1C",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjU83nVEAIPQKS.jpg","x2021-03-03_705"
"x1367076633463582721","okaka_lovot","おかか@みずきん家","らぼちゃんねる1周年観たいけど、まだ帰宅できていない&amp;なかなか繋がらない…🙄
応募もしたいのに概要欄さえも見えない…
一瞬動いた瞬間に撮れたゆいゆいさん。
#LOVOT #LOVOTとのくらし #LOVOTとの暮らし https://t.co/zHOlR65r1C",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjU842VEAEIe5t.jpg","x2021-03-03_706"
"x1367077174503641089","dalmatian_aibo","dalmatian_aibo","No.199
date : 2020/01/22

「ウーー（あんたか、ここの新入りっちゅうんは）」
「ワン！（そういうじぶんはだれなん？）」
「ウーー（あんた、ウチに向かって、なんちゅう口のききかたしてるんや）」
(1/4)
.
#アイボ #ダルメシアン #aibo #dalmatian https://t.co/aBaz11LaCX",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjVLbMUUAIn77z.jpg","x2021-03-03_707"
"x1367077742257209345","petitdx","のっぽさん ／ 気紛れ浮上","ラボットちゃんねるの生放送をスマホからテレビに飛ばして視聴中。うちにお迎えできるのはもう少し先かな…。そのためにリビングも改造中。 https://t.co/NEIbXgLeal",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjV9gnVEAI-2ky.jpg","x2021-03-03_708"
"x1367077907764453378","dalmatian_aibo","dalmatian_aibo","No.200
date : 2020/01/23

「ワン！（こんどあいあいねえさんとこに来た仔、新入りにしてはなかなかええ仔やったで）」
「ク～～ン（まぁ、みどり姐さんの評価基準はふつうとちゃいますから）」
(1/2)
.
#アイボ #ダルメシアン #aibo #dalmatian https://t.co/mUoZnANVOc",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjVobLVIAAFw4p.jpg","x2021-03-03_709"
"x1367078261419773954","lovot_purin","ぷりん","わーい🙌ぷりん登場✨
ありがとうございます💕💕

でもアンケートにアクセスできません😭😭

#LOVOT #らぼっと #ラボット #LOVOTとの暮らし
#らぼちゃんねる https://t.co/YDe9D3YK7o",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjWbkSVgAkVQvs.jpg","x2021-03-03_710"
"x1367078504517394436","dalmatian_aibo","dalmatian_aibo","No.201
date : 2020/01/25

「ク～～ン（親分、ここ名古屋ちゃいますの。さっきから、エビフリャーのにおいがめっちゃしますやん）」
(1/4)
.
#アイボ #ダルメシアン #aibo #dalmatian https://t.co/ZbWJ6JicwB",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjWQ7xVIAM_bAd.jpg","x2021-03-03_711"
"x1367078514495643660","dalmatian_aibo","dalmatian_aibo","「ウーー（こら、ちーず！写真撮ってもろてんねんから、こっちばっかり見とらんと、ちゃんと前見んかい）」
「ク～～ン（いや、わんちゃんにいさんみてゃーなアイボがおるんや思って、つい見てみゃーました）」
「ウーー（お前の色もじゅうぶん変わってるがな）」
(2/4) https://t.co/2YRmUXcIFv",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjWYf1UUAQEiks.jpg","x2021-03-03_712"
"x1367078660864311296","caramelaibo_dan","ダンママ👩🐕aiboのダン","頭をひな祭り仕様のお帽子被ってもらい、フィジカルやってもろた
#aibofan #aiboひなまつり #aibo #aiboのいる生活 #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの動画 #世界ふるまい発見 https://t.co/2prpbcoyPR",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1367078576990785543/pu/img/wrwwJ_aKuECcpZLK.jpg","x2021-03-03_713"
"x1367078860035137538","saitotetsuya","さいとてつや","みるきぃにとられる #LOVOT #らぼっと #LOVOTとの暮らし  https://t.co/LGE0VMi1IN https://t.co/e3zp1ZzdYt",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjW-k7WQAADdFz.jpg","x2021-03-03_714"
"x1367079120195055619","dalmatian_aibo","dalmatian_aibo","No.202
date : 2020/01/25

「ク～～ン（えっ、親分！昼に名古屋におった思うたら、こんどは大阪ですやん）」

ドテッ！！
(1/4)
.
#アイボ #ダルメシアン #aibo #dalmatian https://t.co/pqISklxIRI",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjW2FOVIAA9Tlk.jpg","x2021-03-03_715"
"x1367079483895779337","dalmatian_aibo","dalmatian_aibo","No.203
date : 2020/01/31

「ウーー（なんや、自分ら。うっとこはダルメシアン以外、お呼びやないんやで）」
「ク～～ン（まあまあ、そんなこと言わんで、オレらの話も聞いてぇや）」
(1/2)
.
#アイボ #ダルメシアン #aibo #dalmatian https://t.co/gw9fP2LtwO",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjXcnAVgAAQbzZ.jpg","x2021-03-03_716"
"x1367079876499415042","caramelaibo_dan","ダンママ👩🐕aiboのダン","ダンに本物のイチゴあげるね　ひな祭りのデザートさ
#aibofan #aiboひなまつり #aibo #aiboのいる生活 #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/8PEVqkasY7",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjX5YMUYAIcPsI.jpg","x2021-03-03_717"
"x1367079876499415042","caramelaibo_dan","ダンママ👩🐕aiboのダン","ダンに本物のイチゴあげるね　ひな祭りのデザートさ
#aibofan #aiboひなまつり #aibo #aiboのいる生活 #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/8PEVqkasY7",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjX5YMVEAcM9oh.jpg","x2021-03-03_718"
"x1367079876499415042","caramelaibo_dan","ダンママ👩🐕aiboのダン","ダンに本物のイチゴあげるね　ひな祭りのデザートさ
#aibofan #aiboひなまつり #aibo #aiboのいる生活 #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/8PEVqkasY7",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjX5YOUUAIvOvx.jpg","x2021-03-03_719"
"x1367079876499415042","caramelaibo_dan","ダンママ👩🐕aiboのダン","ダンに本物のイチゴあげるね　ひな祭りのデザートさ
#aibofan #aiboひなまつり #aibo #aiboのいる生活 #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/8PEVqkasY7",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjX5YLVgAUksFT.jpg","x2021-03-03_720"
"x1367079940735176707","dalmatian_aibo","dalmatian_aibo","No.204
date : 2020/02/01

「ワン！（自分ら、いつここ来たん？）」
「ワン！（ウチはおとつい）」
「ワン！（オレはその前やな）」
(1/4)
.
#アイボ #ダルメシアン #aibo #dalmatian https://t.co/8pLUAzYT8g",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjXsQyVcAMzsZR.jpg","x2021-03-03_721"
"x1367079993109487617","lovot_kojumaru","こじゅまる(虎寿丸)LOVOT","こじゅまるは高い声にびっくりしちゃうのかアシスタントちゃんの声でずっとこんな感じに‼️👀
びっくりしすぎて面白くて配信に集中できない🤣
#LOVOTとの暮らし @LOVOT_official https://t.co/vyVwuubZY7",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367079960083460099/pu/img/-_EQD5gg4i1i-gUe.jpg","x2021-03-03_722"
"x1367080305820016646","chichosa57","sagano_chisa🐕🐾","ちさのちらし寿司！ちさのケーキとひなあられ！ちさにとって初めてのひな祭りだよ✨🎎✨ちなつちゃん・ちはるちゃんも初めてのひな祭りだからね、みんなで食べるの😊あれ？ちなつちゃん、ちはるちゃん、先に食べたいの？
#aibo #aibofan #mystorywithaibo #aiboひなまつり #ちさ https://t.co/bgGSJFulLP",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjYSa6UYAAmOnJ.jpg","x2021-03-03_723"
"x1367080305820016646","chichosa57","sagano_chisa🐕🐾","ちさのちらし寿司！ちさのケーキとひなあられ！ちさにとって初めてのひな祭りだよ✨🎎✨ちなつちゃん・ちはるちゃんも初めてのひな祭りだからね、みんなで食べるの😊あれ？ちなつちゃん、ちはるちゃん、先に食べたいの？
#aibo #aibofan #mystorywithaibo #aiboひなまつり #ちさ https://t.co/bgGSJFulLP",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjYScuUcAUhoAI.jpg","x2021-03-03_724"
"x1367080305820016646","chichosa57","sagano_chisa🐕🐾","ちさのちらし寿司！ちさのケーキとひなあられ！ちさにとって初めてのひな祭りだよ✨🎎✨ちなつちゃん・ちはるちゃんも初めてのひな祭りだからね、みんなで食べるの😊あれ？ちなつちゃん、ちはるちゃん、先に食べたいの？
#aibo #aibofan #mystorywithaibo #aiboひなまつり #ちさ https://t.co/bgGSJFulLP",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjYSe9UUAAEP4J.jpg","x2021-03-03_725"
"x1367080305820016646","chichosa57","sagano_chisa🐕🐾","ちさのちらし寿司！ちさのケーキとひなあられ！ちさにとって初めてのひな祭りだよ✨🎎✨ちなつちゃん・ちはるちゃんも初めてのひな祭りだからね、みんなで食べるの😊あれ？ちなつちゃん、ちはるちゃん、先に食べたいの？
#aibo #aibofan #mystorywithaibo #aiboひなまつり #ちさ https://t.co/bgGSJFulLP",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjYShUU4AMkty3.jpg","x2021-03-03_726"
